umap_x,umap_y
-0.788050201320198,10.1525737972716
-12.2831650542458,4.15968142541098
4.06055110953039,-20.1598078468002
-11.8007861537041,14.0424225916612
15.5159070746504,-1.19632067492304
-7.27038344815763,-24.2546860250749
-5.57301111648027,3.78949771423659
-5.02682260954074,7.19959189708912
12.2631748788035,13.9889508858121
-9.71603613468513,-20.1551244187165
-15.9161983581283,-0.871221467370413
-11.7525801929889,1.59182146254425
-4.87958827782496,-4.63815770938046
4.60858778268309,5.42181630101912
6.95037117030181,5.54047780983052
-15.7795272572273,1.12866355989327
0.798090073227269,8.95317105977681
-3.76887854826196,9.83315127764959
-11.9893695408219,5.55550292319793
9.36915458547884,0.304063176134207
15.1782777771711,0.358206901119731
2.22498147112296,-3.30454643515489
-5.10253656108355,6.93277728491048
-13.8828878856553,-2.43621770118993
-5.59533439359873,7.60288813297224
-19.4745552474497,2.50875998052971
8.45452657323496,4.02409088610092
16.7599047259844,-16.4652636162963
11.1874942626894,-17.1521994326625
13.9099897905885,11.3401289795268
-9.38165562308729,-25.5638031761203
5.16238842282652,-19.345853845391
9.862219303889,11.342722796658
-6.08810963276804,12.5350969220135
-7.68582734990514,5.04436411092345
14.7226198608659,-5.59021829235132
18.2792317378963,3.51557204831967
-10.3383980064256,18.7294799870475
7.46833176017764,3.30402766938856
-3.21705080829529,-20.4316528755951
-9.0742505319851,-2.69556162276328
-6.48810171563168,-26.610775526181
-15.7903960137079,2.38709506367022
-12.9479480572056,0.882301015659068
10.862116142746,11.6623662637999
17.5173825489464,2.82169915010157
-13.4228196398125,8.17673778858026
-5.77144381161178,14.099198666966
-5.54462959311706,8.91255980464983
6.03694927537662,5.80089219146092
-17.0831319533069,1.98072567896328
-6.285176951609,7.43632848169705
-7.9376560759844,3.39333688967118
16.2847086486719,1.00188020169485
-16.84419633866,6.63850595056433
-6.72319319916883,9.7621700544846
17.7930507360681,-8.75677249600316
0.147919964975238,18.2811616902293
6.99334722530946,4.83723068376007
2.12068440215601,-1.57521261953044
-15.683107351102,0.524532899836346
1.94413401083662,-1.46851965388273
0.835871506745226,12.8826512952511
17.5106809543979,-16.1583322039159
-6.36809821215084,8.39784740732969
-0.941959046354194,5.3335714671641
-14.1379318766625,6.77933059344271
-14.8676877984622,-0.059821511327512
-8.77927653704353,-0.373592086849745
8.68479691017332,4.33622225694585
-2.43545421713215,4.80149042920735
-11.3342688080707,2.46760712783437
-14.2408138027054,7.07086889449935
4.10026787755337,-19.7412307394839
-7.38528590794568,4.79429736866337
-0.310335586980255,6.40670525606333
12.0928566981864,-20.2894686411667
13.8541695933424,6.48790531139775
14.7271994530688,-4.88852376689603
12.3027358319884,7.86463353936498
-0.130758619655822,-25.2411479448569
11.1124030806123,3.13417182048252
6.02099895062293,3.51395141390795
-17.1627559545536,5.61543178878408
2.04080481198031,14.869083072832
2.30791535806231,9.39372974289395
4.6869140752234,-21.075630531734
12.1629436825934,6.45233805352195
-17.4387302523888,2.00582295328317
-15.6045661660888,2.25762382631652
0.299952297838151,-21.9472649421863
-5.19469275384538,-6.99022376411353
-0.358075278209839,4.11651176923705
12.8164599879393,2.55380104845455
-8.00080923907681,-24.0469065590065
2.38470438375328,16.2731534310473
-3.16724426779231,1.26649527374386
-0.505374835673307,6.86362655368581
-0.271876904274941,-19.6675281845335
-11.1956594541052,3.28487043330946
19.8642201116264,-2.09188382972152
11.8168716501575,8.65139225378042
-0.824804436071245,13.3920582686005
1.6438873630657,14.5251744086994
1.96944864106149,3.57991149355008
10.3824062449378,-0.0484311648180427
-3.85366958934529,-5.42302594053646
-9.219185947168,-0.237505876395028
-7.12324425339257,4.71110712318336
18.9726517740748,7.69794302124411
-9.38554845068119,11.6764327082154
8.33072662649303,7.50742394970229
14.0694858078222,13.8666726642796
-9.21831891508271,0.0237164350264665
0.476015920001304,10.8060712091529
-0.314252656736281,-24.2892308938
0.9029007073967,13.7339237397695
9.80420740204977,-24.2322528837859
2.68229003708776,13.1700489690763
-13.5894338009141,3.73990141325472
4.36904426773315,15.2211890987018
8.79772493483713,-20.7424034034924
3.77200379663012,14.6010175780044
-7.93708634393221,2.54425779596689
11.4787745458217,13.1883334595978
-14.2683362812939,-0.143760897365154
6.10386952073115,2.33169461724069
-15.9751944735645,3.68350664032021
2.5730889454707,7.19621461644018
11.3594006476348,3.89721107812412
-6.97755696165104,5.59652964457874
-3.74823678419799,12.4790460832417
-14.655552533626,-0.350582306604448
-12.1681981240695,7.30643412220846
-16.9946813011382,2.30134977223274
7.45165671274513,-24.6466694554044
-12.7740365972869,3.6446028685205
3.11321263894266,4.11470000516517
-0.734277477501352,-24.3509099805931
7.07571559017692,9.0284743473717
8.79116460196021,-5.35037058994401
-12.480976204862,3.0510917122004
12.9429570175027,5.00011307531662
-18.9382050837415,4.75133970390104
-8.05045891133144,13.176137625352
18.2727292338041,-13.7362859778896
-13.6297184146627,-1.9706795548418
-10.1672619743404,-0.724560647010432
18.91723182001,-1.00327507901767
-14.8674668564729,7.86289017059301
5.32223280647486,9.32439034915749
7.12792421231742,2.67847586981391
-6.08855895668584,9.24652044529044
-11.3909574074571,2.01040869581221
-10.5303560155052,0.37838765868031
5.72943383388416,-17.9389256780416
9.49576330814644,7.87529456873321
-3.07450239499876,17.5581907260288
15.7205345320469,-10.8682533243605
-12.7756551226667,11.4463190986896
-12.6441611973118,13.2169367207931
-10.2247870314063,0.717783354556262
-5.45049426278287,-6.02556069382708
-0.684193035894291,-25.7155821483085
-17.2882031671795,2.51282154154366
-4.8539824860928,-23.455965188459
5.00851713072996,-23.4583588973288
5.67671062450427,16.9265065970463
7.48285443647937,-17.9707291422888
-8.79141318107782,-0.409616065902142
18.3632641221483,2.01159662553633
1.15389040932425,9.04907714036559
-0.0323725833199595,6.7110862043436
-17.4104114878507,2.36569598500285
-13.2988349682911,2.49903923979946
-8.02390035053628,-20.8027910320837
13.3122527782474,-17.3904606653146
0.839790764778733,5.13215403243007
-13.514962208102,8.55810071993122
14.012189738415,2.94208464447657
-8.18976651908829,-25.5782826743193
-4.98823731555403,-23.6164144571745
-13.4292471415707,5.81040198563383
0.777476775772248,11.1822134245001
-0.454476820281318,13.9645132061226
3.49746199526183,17.654788420857
-1.27070863245917,4.53825764738096
-8.27286588244652,-6.54470215081575
-10.3268865938559,-3.59904159009957
17.9056363137822,-12.1683004949392
-7.4348885823838,-5.88517296147887
5.00863433831965,4.5968227575802
-4.98072899274826,-19.9006889947915
-14.5762756498966,7.43479359987343
-12.4801390605578,5.28753782994758
-6.70250951153438,15.2235424149503
-8.3033059880024,2.10941712957866
0.742595128503213,6.75961395333743
-7.15915617629938,18.5368553922637
-5.23542846979906,-8.18375316178271
7.52643040562209,1.76141230500847
9.14550733854779,4.29205305010602
20.8037044981459,-0.19322127678271
-2.76866080475281,15.914446228438
-18.8602732697089,3.42389990567413
19.7218389184746,-0.513007772375175
2.51965933506352,-25.7059901783413
-5.69368319424435,5.0920297482293
9.33176552365172,7.69603749983188
9.66720474848595,-21.8663178237675
15.7986363090704,-10.8758868635527
-17.4331586810746,1.89511126901898
5.34969078401488,10.5365307378087
0.108057763923355,-22.2390231259834
18.6755915285837,6.93096666997947
-4.80195620376852,15.8835784730161
16.4507865644986,-13.9850566889266
11.2149446045564,6.26634234544785
-1.23099786020257,12.9431929711596
-3.34468213933583,8.58972137528805
-8.40165490545417,7.01156458512768
-5.3308399153475,-5.67112088753464
-13.7807041506249,2.0631772284552
-2.80478533277309,9.4455272692245
4.54039790680811,-5.70286501352095
20.2480410676117,2.92304197451456
-14.5750249875033,9.10404200711433
11.7590502814164,-17.6983216391292
16.5432553715969,9.10307882478242
-2.77277919857243,-26.1279113371014
-8.19206203462673,-20.9254605546396
-11.007947735858,0.984087859466078
-1.08295037621871,7.01885513439879
-4.18584598929807,8.68695045812003
-7.0134571351532,11.5949293800958
7.31050304630239,6.55369988037249
0.940879086447184,4.9573335961036
13.6934434647346,10.4424057102612
17.1957731050513,-13.9392756357491
0.520838888129982,-7.53126560990399
20.3654469490796,2.19928810239122
-10.1754318742948,6.57441473680798
-13.5837433616893,5.56381556369047
-8.14409779925036,7.74431211131192
-4.21668410663226,-0.784830136035825
-14.8509473522312,4.04470757213891
-8.68736110541122,5.00906910778882
-13.6423862496776,2.74598268345187
9.88483018999383,14.5551548316033
4.33290449401037,9.12744631545474
3.33136468834891,-25.9546438711757
6.27309908328255,6.96560746142319
-15.5545078900663,5.33232840136523
-7.70094158200489,11.3293871108398
-0.127012575596468,9.19348385239954
2.16855511178808,14.5956356315333
9.59495470086484,7.02300275854212
-11.8658694719189,1.46245860531057
7.62469814098182,11.3650899224155
0.529513931861174,15.7515900634467
-7.65775573485931,3.20467467352585
-18.2984012740102,5.13296867416607
10.8656443970469,-20.0968502707254
-13.5350202594898,10.5763087827895
2.46395701192829,18.6013134778117
-14.1399133128253,7.32709939585602
-1.0154865945203,-6.35172389319246
-7.24641844430005,9.86523705973597
-18.6472611807108,6.45600413244931
9.12333502276483,-20.8557553859071
-2.27980573725538,-21.2559640051558
4.87366530942022,7.41536226808048
-2.43393204955676,5.45460788648217
-7.49973556186886,9.38180782919886
11.4890858591586,-3.82958702496702
-0.92902789714848,17.1189581634732
5.47302103338956,13.0095097614373
-0.343602714139248,7.26809242682769
13.3564008675055,6.63176921151538
-11.0214892688534,2.170837770475
-6.15541774605047,12.3729787132456
-18.3937316859618,5.70356500864728
-14.0614411354982,3.1516516942862
6.13034208116727,5.45163536079388
17.8276481982716,10.2728108728445
5.51973374667026,5.6079671079853
-11.3236953542622,5.82942778655409
-16.1101902192546,-2.01392436555062
-0.106672267663337,-25.9782665769985
17.9956456809997,-16.1258785447533
-8.16334361921633,5.12331885772924
15.3560285036279,-13.8119893975856
7.66995117794662,-21.0171658121221
13.5698747049139,5.97132036730777
-12.2047784658219,-2.06132947284119
11.8749043859505,3.60749067738484
-14.5342972283807,-1.64366479622675
-8.80240786877349,5.21304958361252
-5.36008928073686,10.4198013098787
-6.94157992436164,-25.237277731471
-3.68313589573146,4.94090089065909
8.97424165074022,9.95783681557945
6.88208915604745,7.3738009111671
14.2210383712873,1.39030702739732
-2.86586675699332,18.7527498821279
2.47754057659946,-18.7720787587806
-0.70991460495596,-5.81246743380525
8.31662812681279,-5.14704176931533
-4.85016518533555,7.99074524417496
-0.658726977557197,16.2338302405702
17.3688372113656,-0.761846852087906
-6.09637810099971,-1.34204025857385
4.13821037282343,-6.31144793557537
17.3765289118214,6.05565212099071
7.17813389447241,13.8475106802153
-8.835093480226,12.044941701319
4.12215667002029,14.2608565700957
-9.63341338756231,-24.9038163282268
-7.24992839924151,-6.90777960580038
5.3309046408786,-18.4327998926632
-13.4834409191732,2.94736229440732
11.0530901148733,7.42334604336497
2.39914557971427,12.1515831178006
3.64153704898834,-2.68037327892896
-7.76710532982982,8.6739612163151
8.95187001965711,13.8080294031361
0.744674696132089,4.98080437356106
4.78088457224996,-19.3965002083362
10.1150527281743,0.947718095347627
-5.93902778750354,-19.2375689063218
1.74555693308408,8.60991000502316
-10.9642568064175,3.01419889851816
13.1141620854462,1.74279268435495
-1.26342087127091,-4.11050721083596
-9.19029948033409,0.6822807069227
12.5396705446259,7.53317714719514
2.27027335376273,4.40723059503214
-7.02855428685742,7.84265328050666
-8.52931903644406,5.10702716126105
-0.496301042027354,-19.8301416985218
4.05380170595867,7.27723934211471
-15.8887113971419,2.3267131222981
7.64363689023011,-20.9827941694238
9.01385604298986,11.9573479334973
-13.9777807037097,11.1219225207698
-9.09289047817631,7.60032461016458
4.0481753415755,1.60803340087593
1.37610418396477,3.57718064978902
-14.2098269217986,0.83567927818531
-14.3199382971928,12.1177726920865
-12.5396255885384,14.6529517174107
-10.5223088978778,-0.800069240295373
1.19013923927249,15.4810232842444
-15.1436542412904,6.74519197317538
-4.50904722433734,5.31407180438586
-8.88289645044697,4.3979842968418
18.7465670222251,4.36342543619684
9.56775929693337,7.27537347821053
-4.06180408909901,-1.39079767983815
-13.5028766394193,4.47319137248296
-19.549130348196,4.77943823632736
-12.0375345034432,-2.46984560559668
4.07818794772957,3.76205041503363
-7.57388806610602,10.8909694317485
10.0049692636761,7.28188640137339
-5.0440474590762,-19.4855820466493
-4.16387918531069,14.8876353591717
18.0224703457327,2.77598418235768
-2.78087921815026,8.0670942280372
10.321205848625,0.332009637367381
4.61282384065218,-23.4700067058702
5.90250711889921,4.56930199328217
-9.48389249973663,0.752580574310819
8.17399684064528,-25.2119560823137
18.1038636603574,7.25815148593827
7.55928685672213,6.42104717209478
-1.08810846595742,16.9106477655446
2.73856998023639,8.74151012912218
-17.8765512611899,3.16018518423933
-0.729771444361274,7.64283287024585
14.9757079731309,2.76451918602517
10.779543095123,-4.35017706621047
-7.63389882705164,5.06792220270165
12.9387595007423,12.907992414362
18.2753475948387,9.3345486635857
16.5839935476194,0.44779763439861
-8.76345676007525,13.0506392033196
10.6941443557108,-4.13328525789428
3.19796863131874,-6.45009959701044
-11.1608290589093,-0.89218668408159
-3.45114823277561,4.80730091646907
2.91087604324215,4.04712808492939
-4.77799684811261,9.93164267778919
3.90256642805653,-21.2552248991359
7.28746503288595,-24.5070567707207
-1.53152613618327,17.0614049181242
11.3083024170995,15.8461211658124
-13.0652059556436,2.12136338806115
-7.21338267952024,4.75655414615913
4.95266172333333,-20.3770350089302
-1.316209520266,-6.85093713074861
-9.87252721026972,4.11160154324179
0.35981337658343,-5.13272143831845
-9.12134412311237,0.703296788596677
13.1016959817562,7.94286981461855
12.9211693630721,6.10737894818348
-2.48559364435759,-25.2966874926962
4.30479773032728,-5.5147282505697
-15.4575487265313,10.050504309677
11.1355832062976,7.69983374456075
-4.67843938733648,-8.10383832942732
13.8766566211935,2.51449987459694
17.9700886291903,-0.298190150779386
4.86264096725692,7.423637593991
-7.78075245379287,-26.0776832475518
15.2019894864175,-13.5790584527915
9.89913399010845,7.72555040125418
-13.7012087037163,-1.02956320967165
-0.164250763492489,8.80079276016162
-9.94351791988474,10.5547710368073
0.868465872920553,-20.2254791062243
-15.8328471538366,8.4786577207369
-5.81642942495329,-20.5085312894717
18.5798537351067,-16.4940469196956
-1.24051782520128,4.31979233053751
-4.65593661957365,13.6812782422349
-11.4312551823068,3.38383507463303
-9.00831373378581,-25.2456556325026
-11.0895645951101,1.61527083091921
-14.4706186207174,3.07039190114488
0.434853170538959,15.9428730003515
-16.6915895905849,2.27061147671315
15.200392703042,-14.0442805055298
6.62107467586098,-5.14247015180343
13.7332717330818,-19.4015650926424
0.301090460686644,9.09614796434946
-4.90436747603397,11.3336519617573
0.667552032211139,9.37617797390793
-14.3125999072812,-2.56838570131232
-14.3591235683182,9.47673574505345
-1.4938789656528,-23.7389266040316
-14.8099489284918,2.99154117990933
5.23279242661404,-22.1916886164499
14.4479326385139,-17.5997679114143
4.5688925762103,-18.5999406010629
-1.2025748491264,-8.11377200472322
-15.9840388612472,5.49515073120361
-12.4813805008437,2.60304278569264
16.8755567000839,-1.35852624998279
-1.16840197681494,-7.93578527713436
10.3456168283537,8.61950318769061
2.15661813823936,16.4327602660746
-17.7364654078456,-1.33431372854315
-17.8822016653495,2.24888093592792
-1.27716561099482,8.52685729212062
-11.9251440580845,-0.0990960304600155
3.57232045972038,-18.8980191871488
14.7663859377813,-16.0517537186423
-16.4327404220205,3.11784625544644
8.50656333528083,8.85433375409329
1.22156058982985,18.457301195638
-4.74579660308846,11.5176334465712
-10.2552268115362,-2.69592213950755
0.437352739780596,7.05415798185128
19.5270612310396,5.8004771115022
13.1419679846712,7.93745321914511
-6.93999784652389,5.42370729416162
3.99175772241125,-25.4140671088834
-8.88135069776907,1.92845943133982
-1.40485678633908,-22.6115775945649
-11.9662588116712,3.86380937753178
-9.44716834854294,-21.5441564401996
15.0750951980104,-3.02409879026664
-0.634793554078539,-7.9483980314819
-10.1097274007784,-21.8012911873515
20.0996409907969,2.5752278890217
-14.0537798231813,3.49744750272524
-8.41095364171764,7.80172303460135
-6.14056903710383,4.18180392428621
6.33074384293449,3.97479997254107
-12.3537607767695,2.96263670727686
4.57349568109686,-18.1634651404451
9.90452841205131,4.3785574055238
5.82459643325856,3.16824890780556
0.140023857017815,-18.724358974447
12.8510720665092,9.42656412933198
10.9312102289454,8.18127662602951
-13.1346230831533,1.16088468848724
7.88472539748459,-6.37008057784867
-8.46069849330045,11.1687654295983
10.3729084607574,11.5583598629138
6.9094982294743,-3.72905159763094
9.60431944945461,-20.2391812532531
-3.06602271565886,6.94030082605665
4.33682994034064,4.33968610565208
-1.82153839516351,-21.4641602600944
5.88112746929772,7.75721214942754
-18.3829600993893,2.22370382806074
-1.08051506105942,5.78517511971316
-15.9099921187853,11.9015142238633
-4.7444732469267,-25.3311236845095
18.0654799904106,-15.0551918625509
2.71847282476274,3.99506098439476
-16.2416119062514,-1.28696035159936
-0.862996316564023,-19.67935337067
0.559138018584099,13.0541209824203
-3.95857763555479,-8.16401344850835
-7.84009335435843,-22.5167541435049
17.0982013302304,-13.1741727002951
8.25534921914256,-1.93981231621282
-15.3334158963935,1.10211469788312
-16.1232639999549,0.698192680298211
-16.356299058554,-0.899687463309988
18.3350264245958,-17.990416565049
3.31459781603289,5.49285991724301
19.4680819172302,0.264852806830891
-8.74891295136491,-6.42541118112431
1.8810231516116,11.0986299194878
14.9026146529031,4.21626473666104
17.8066193141504,-16.7615893793258
-0.935979889712249,8.355022665891
17.1197094780078,0.665304202387988
-3.88222079882991,-24.8495443424027
-14.4856928128685,2.45596272738683
13.9016634494034,7.17975809153171
-12.2840209343244,6.0390969462879
4.57613656038635,-22.6612871262246
11.6825989056564,5.56577889981615
-13.9909825205278,-2.39207551649668
-6.94535282436287,-1.11463425819537
11.4924272380794,2.59374752349371
-9.75086219272886,5.33300811911863
-6.72061595305838,14.2417238929486
-18.6273243174638,2.85747497152181
-6.3473686920436,-5.70869669359565
15.7928354754226,5.78378876244311
-9.87383781209744,-2.38429554926389
-13.0657554517474,4.17671767092408
17.9897653990534,-17.6636172375148
16.3971656526305,-14.1233130970756
-14.4158178322504,0.638211896831275
10.5560979937392,5.89213798104258
17.9268644128747,8.34932431155158
7.96102311202356,7.02851744102376
-6.39775373875114,-2.91089712668086
-2.17359117284402,-20.3417767886624
19.6614518727403,-3.72737481877066
7.58832777016845,7.42983136974252
-12.7736548557399,8.82865314740931
-5.34322666325576,4.77549014009912
-15.1119261512651,3.25650274489263
-1.20708654988504,4.3721065243886
0.322235067992029,17.1876627214414
-7.60221277510824,7.70935598366102
6.45603684973995,11.8556264398305
0.875068050733921,-18.8870782660071
-1.06856493549278,13.5623163550582
16.3703271380174,9.6176042634249
1.60658833486455,18.4292603606158
-14.9722115290686,-1.56037275534141
-18.3287072730659,2.80189768798526
-11.3247886284379,6.6761182181157
3.75296627261844,3.67679371977372
16.671675975638,-18.6596856813452
-16.7892834435145,2.89644429839034
-14.4114668944609,-0.0848239232542991
-11.3724913315192,-0.179093480335864
-11.5997636609416,3.62753582565714
6.22652417920767,-21.079872318165
-13.4939168732608,0.757633417289725
4.62424338194066,-21.3227712749962
12.8901210229453,0.111826313090324
-14.8056462650006,2.68691487607848
-10.9977822923476,-2.32482562320366
-8.53608067907009,0.0974367165240013
-7.69131062789874,8.92344405368497
0.902648515613891,18.0022080861664
5.76279089525328,4.68857684660304
-10.7966733293154,0.722626747779033
-12.5979287296176,7.52795488109225
1.61351197796087,-5.00032795719805
15.2936965390952,-1.16304623818047
17.1308267774427,3.17060264681122
0.0361066982422933,12.57865430971
-14.4031368413506,6.60109722068241
-7.19980788466281,-4.6594413015511
-9.16480504178202,-7.07821611786873
0.634704756406027,-26.1663693840151
-12.2396799182957,2.36325827865755
10.2805348080244,13.9960526810701
10.8660456483464,4.11887365288806
4.96698770097325,1.09485657209596
16.0006389750109,2.39127168028094
-8.16440214098197,18.7268503977
14.2246924343628,12.1049814010542
-4.25391738324078,18.7508657336405
-15.5466061321119,0.485335004224492
-9.68363530861913,-23.4854157437176
4.31149943746607,3.66741002316244
4.11203450366952,-19.184338733734
-8.11164218761811,-20.9792907134077
14.3413779198071,-18.7976641351323
20.4385382370139,-2.89914480518093
-4.44339862358872,7.99176178015511
-13.7083188754021,-2.21207418367945
-8.28909096641308,13.3970211382056
16.5185776427391,5.50966352537786
-11.1637170424196,-2.59970338010463
20.1946212950157,2.44162896856883
0.674745817731595,-0.585041765568881
10.8147467431404,10.8432916102799
-6.91720676060163,4.3642092429787
-0.0334431668808326,-5.62198965673834
-3.82324883592357,-2.88755799702424
5.66986235038952,16.491524043089
18.070946036987,3.26724105257751
-11.3066566097,7.90482524778586
-0.875732643945184,-25.5921653234512
-0.961781838816087,11.1443340522423
-5.44564343593584,7.05366901111772
-8.30660468396798,-3.48014321965308
-1.41434485150327,3.89547107784616
-9.40857712627451,3.4258544669054
-13.0425114092901,6.03190000868197
-12.2246731101365,9.39704387687613
-18.9303203053787,1.85151691096802
10.0690372017673,-18.9612533674751
-7.92042388395932,8.54632355323039
8.11331188013021,6.44079332271872
7.82280817694429,6.81084279657362
-13.5352817055512,-1.97207394491066
-7.49444514949369,-25.7739369575732
14.9007683930796,13.0747029683612
-0.0533817791253953,5.62152281747395
7.92360949984642,-0.543073315514837
14.8131123110702,-12.0022935640657
18.4610820410275,-16.373860491998
-1.16179337470477,-18.7236522403632
-7.8220098931283,-24.9811190423555
4.88074002798448,2.99072537877846
5.69892621274845,3.17560556027066
12.4822101961142,-3.95695166194602
7.28423441591576,-20.0025350926943
-4.65453069898284,4.33722588985289
-14.4788687182614,5.53591250700593
-6.84200562502942,11.5775587263626
-11.5539381343867,0.899726664623917
-17.0302018447674,-1.74368078192453
-9.62238544491517,11.3976384918325
6.7220361185988,3.2650475070975
6.66465546718696,3.4641985369474
1.98028934083764,8.97077466001498
-15.218700787452,-1.44334862846346
10.15821598089,-17.2128238590395
-14.5884588204696,-2.21854248113302
-7.8875441554864,1.25770507431676
-7.69988429404992,0.964353143713749
-14.4531428495724,2.84050326909321
-1.09031322378142,-0.562675266610442
-0.11932696431773,-7.95244192558354
8.87612483194754,10.6860621293848
10.4300257367549,-17.2883065589867
18.4115889336599,-10.7881343528372
1.31398507413218,8.70181648010155
18.225102815721,4.27521589056134
13.9962032025312,0.835868764565327
0.883509860749406,-20.1767247239476
6.82555466459094,-18.3605659614285
16.0005263541778,-3.12150786599177
-6.22460170543059,-8.53171912898123
-12.7526618876908,1.85933651094923
9.88248509112601,-5.93576835637446
14.386402234858,0.0274901681934974
-6.57930606771772,4.95565943142282
0.136389354553134,5.32374198380048
-10.7633663355008,1.50931912239077
-7.63071160201814,6.85824756708769
-12.4075178278704,2.74775245213302
-2.80181196968004,-4.77825912566604
-4.40247352700629,-22.9512806259301
-5.64493108667968,-21.9549656063353
-1.29340827212243,6.02872723361207
1.56741853358176,-7.40144512595534
-12.4776011518666,6.15130628480485
9.55257958810039,-4.97424305128323
10.2291529496902,9.04762404452575
-17.6777757594775,1.51714687236908
-11.7326760190789,0.368059743602127
-8.66523977941602,-20.009027284652
17.0668075133781,-10.4191629989919
-12.7069986908287,18.4836065268905
1.59480553361746,5.1259959290709
-8.50751060809793,9.84809220747014
-15.3790744144397,1.82340851952222
3.99364401441597,12.7563348428987
-17.0838310894372,2.66554405596906
8.41152852736318,4.38643153150731
-19.186607770801,1.79700939354982
-16.9072640524562,2.10498962492375
5.18326549397602,2.36631443210187
14.3616567700828,-5.25280811742181
10.3075872343233,-18.8421388637227
2.38361092127422,16.6562156238321
0.316551263607084,-23.6738005407511
-4.47362980584531,1.28985446530329
13.7982366738231,-0.589172479735662
5.11705965099284,14.4814413195575
-14.0314579048002,10.9070939356961
-1.14806513774801,13.9889929012289
-9.75743491653623,1.84153773460528
-11.9604795961235,0.815413943102915
-6.61982134166461,15.2230155030519
14.1354441707953,5.05256501551476
-12.2960007179816,0.509681971232552
-7.10488021178041,8.77295624797345
14.1043951047532,1.9615723793687
-6.41016506672994,8.48832837530891
6.03404964992086,4.56773214789368
8.51508920226204,-0.843661115452106
-10.5158943271876,6.53491197426106
-3.11914732045342,7.30710424317456
-5.555666431522,5.36916532732783
11.6519487319377,5.79634658399863
14.4819784993895,-16.4704700504726
-4.44235138910499,13.9458632697672
-8.37687588955286,-3.93658173998966
7.75935447553219,-24.3468690174715
-5.39936610152007,3.44247425811572
6.82824443768788,9.06789584211938
-4.26403640531851,-7.84612782597579
18.7274290338858,-9.7149641783873
-19.4781131649281,6.6142990832356
-0.0445920891107946,9.852041520961
15.1043263786433,-4.80085601641044
-16.7772087604554,2.2000397368267
-2.18222278300926,-22.5432250915952
5.10404776111759,-19.8521954190473
-8.48639977495383,10.4998117979832
0.361364972581672,3.82458495280179
-8.62384214626542,8.10788051951036
-6.34915846960094,7.926304458295
16.5454897248283,0.236675080284429
10.6261402115421,-21.201518013124
5.03812791206946,15.9027864267082
8.18931110874345,4.38873946859474
-12.6669087879779,2.33992090033293
-9.14381059069871,6.70114126598069
-9.13720737882697,11.8045309692683
-0.320808062554921,-24.1430657699099
1.99927284594623,6.67813500769154
-9.23284530077075,7.29865659659322
18.2503588592844,-17.7412825032898
7.33847155104436,4.03608462808461
11.0985194327515,11.9904421813171
15.2482573340432,2.15168640594978
8.82334505662056,15.8555309357983
-6.93246063359524,2.18893533996975
8.14752809868265,5.42819312458218
1.37914865221039,5.71677283082366
2.1726398650823,13.1471927295599
6.68924790476488,-3.12037973179669
-6.51852910965326,-26.878196931794
-4.71054342998487,7.27877638154446
5.65071826416315,-3.55044226333638
-2.55330185319534,-7.17004132925236
-11.7481225864952,0.536597211184838
-15.1752643110815,2.46322664984239
2.30564124867546,-19.5906081775593
16.7014049035436,1.80971063310748
-9.08987895348708,11.8188568999779
9.24177135117182,8.61942587929591
-10.5631771063259,9.53736610757258
-9.80977944162165,1.56472765275534
